,0
931,-68.012
932,-68.012
933,-68.012
934,-68.012
935,-68.353
936,-68.353
937,-68.353
938,-68.353
939,-68.452
940,-68.452
941,-68.452
942,-68.452
943,-68.639
944,-68.639
945,-68.976
946,-68.976
947,-68.64166666666667
948,-68.64166666666667
949,-68.561
950,-68.64166666666667
951,-68.64166666666667
952,-68.64166666666667
953,-68.58466666666668
954,-68.58466666666668
955,-68.64866666666667
956,-68.58466666666668
957,-68.64866666666667
958,-68.66233333333334
959,-68.66233333333334
960,-68.381
961,-68.381
962,-68.381
963,-68.381
964,-68.491
965,-68.491
966,-68.491
967,-68.491
968,-68.491
969,-68.491
970,-68.491
971,-68.39
972,-68.39
973,-68.39
974,-68.39
975,-68.652
976,-68.652
977,-68.652
978,-68.533
979,-68.533
980,-68.533
981,-68.622
982,-68.622
983,-68.622
984,-68.622
985,-68.356
986,-68.356
987,-68.356
988,-68.356
989,-68.356
990,-68.25
991,-68.25
992,-68.603
993,-68.603
994,-68.603
995,-68.603
996,-68.603
997,-68.603
998,-68.603
999,-68.804
1000,-68.804
1001,-68.804
1002,-68.804
1003,-68.804
1004,-68.804
1005,-68.07
1006,-68.07
1007,-68.982
1008,-68.982
1009,-68.919
1010,-68.919
1011,-68.919
1012,-68.45966666666666
1013,-68.45966666666666
1014,-68.55
1015,-68.45966666666666
1016,-68.45966666666666
1017,-68.744
1018,-68.744
1019,-68.744
1020,-68.651
1021,-68.651
1022,-68.651
1023,-68.651
1024,-68.498
1025,-68.498
1026,-68.498
1027,-68.498
1028,-68.498
1029,-68.369
1030,-68.369
1031,-68.369
1032,-68.369
1033,-68.495
1034,-68.495
1035,-68.495
1036,-68.495
1037,-69.42
1038,-69.42
1039,-69.42
1040,-69.42
1041,-69.42
1042,-69.42
1043,-69.031
1044,-69.031
1045,-69.031
1046,-69.031
1047,-69.031
1048,-69.473
1049,-69.473
1050,-69.62733333333334
1051,-69.54899999999999
1052,-69.62733333333334
1053,-69.549
1054,-69.35533333333333
1055,-69.20566666666666
1056,-69.24033333333334
1057,-69.282
1058,-69.25
1059,-69.25
1060,-69.608
1061,-69.608
1062,-69.408
1063,-69.408
1064,-68.936
1065,-68.936
1066,-68.936
1067,-69.091
1068,-69.553
1069,-69.553
1070,-69.21533333333333
1071,-69.12500000000001
1072,-69.21533333333333
1073,-69.125
1074,-69.26
1075,-69.26
1076,-69.26
1077,-69.30566666666667
1078,-69.30566666666667
1079,-69.384
1080,-69.30566666666667
1081,-69.30566666666667
1082,-69.25966666666666
1083,-69.25966666666666
1084,-68.976
1085,-69.25966666666666
1086,-69.25966666666666
1087,-69.25966666666666
1088,-69.70866666666667
1089,-69.70866666666667
1090,-69.70866666666667
1091,-69.964
1092,-69.70866666666667
1093,-69.70866666666667
1094,-69.40466666666667
1095,-69.29166666666667
1096,-69.40466666666667
1097,-69.29166666666667
1098,-69.22699999999999
1099,-69.40233333333333
1100,-69.40233333333333
1101,-69.254
1102,-69.115
1103,-69.115
1104,-69.211
1105,-69.654
1106,-69.654
1107,-68.96
1108,-69.06233333333334
1109,-68.96
1110,-69.06233333333334
1111,-69.06099999999999
1112,-69.06099999999999
1113,-69.345
1114,-69.345
1115,-69.345
1116,-69.345
1117,-69.78
1118,-69.78
1119,-69.78
1120,-69.78
1121,-69.829
1122,-69.829
1123,-69.829
1124,-69.255
1125,-69.255
1126,-69.255
1127,-70.90666666666667
1128,-70.90666666666667
1129,-71.708
1130,-70.90666666666667
1131,-70.90666666666667
1132,-70.90666666666667
1133,-70.90666666666667
1134,-70.90666666666667
1135,-70.90666666666667
1136,-69.144
1137,-69.144
1138,-69.144
1139,-69.144
1140,-69.144
1141,-69.144
1142,-70.081
1143,-70.081
1144,-70.081
1145,-70.081
1146,-70.081
1147,-70.081
1148,-70.171
1149,-70.171
1150,-70.171
1151,-70.171
1152,-70.171
1153,-70.171
1154,-70.171
1155,-69.83166666666666
1156,-69.83166666666666
1157,-69.83166666666666
1158,-69.817
1159,-69.83166666666666
1160,-69.83166666666666
1161,-69.927
1162,-69.927
1163,-70.073
1164,-70.22
1165,-70.22
1166,-70.625
1167,-70.625
1168,-70.748
1169,-70.748
1170,-70.126
1171,-70.126
1172,-69.744
1173,-69.744
1174,-69.744
1175,-69.891
1176,-69.891
1177,-69.891
1178,-69.891
1179,-69.741
1180,-69.741
1181,-69.741
1182,-69.741
1183,-69.741
1184,-69.987
1185,-69.987
1186,-69.987
1187,-69.987
1188,-70.032
1189,-70.032
1190,-70.057
1191,-70.057
1192,-70.30966666666666
1193,-70.30966666666666
1194,-70.19933333333334
1195,-70.30966666666667
1196,-70.19933333333334
1197,-70.19933333333334
1198,-69.93400000000001
1199,-70.364
1200,-69.93400000000001
1201,-69.93400000000001
1202,-69.93400000000001
1203,-69.93400000000001
1204,-70.23533333333334
1205,-70.23533333333334
1206,-70.23533333333334
1207,-70.215
1208,-70.23533333333334
1209,-70.23533333333334
1210,-70.36900000000001
1211,-70.36900000000001
1212,-70.47666666666667
1213,-70.369
1214,-70.47666666666667
1215,-70.39333333333333
1216,-70.39333333333333
1217,-70.21600000000001
1218,-70.418
1219,-70.21600000000001
1220,-70.21600000000001
1221,-70.21600000000001
1222,-69.91666666666667
1223,-69.91666666666667
1224,-70.09400000000001
1225,-69.91666666666667
1226,-70.09400000000001
1227,-70.23766666666667
1228,-70.19900000000001
1229,-70.07566666666666
1230,-70.07566666666666
1231,-70.07566666666666
1232,-70.07566666666666
1233,-69.946
1234,-69.946
1235,-69.946
1236,-69.946
1237,-69.946
1238,-69.946
1239,-69.946
1240,-69.946
1241,-69.487
1242,-69.487
1243,-69.487
1244,-69.487
1245,-69.487
1246,-69.487
1247,-69.348
1248,-69.348
1249,-69.892
1250,-69.892
1251,-69.483
1252,-69.483
1253,-69.636
1254,-69.636
1255,-69.636
1256,-69.636
1257,-70.558
1258,-70.558
1259,-70.558
1260,-70.558
1261,-70.558
1262,-70.558
1263,-70.126
1264,-70.126
1265,-70.126
1266,-70.126
1267,-70.126
1268,-70.126
1269,-70.112
1270,-70.112
1271,-70.112
1272,-70.19
1273,-70.19
1274,-69.816
1275,-69.6
1276,-69.6
1277,-69.6
1278,-69.6
1279,-69.6
1280,-70.043
1281,-70.043
1282,-70.043
1283,-70.043
1284,-70.043
1285,-70.202
1286,-70.202
1287,-70.202
1288,-70.202
1289,-70.273
1290,-70.273
1291,-70.273
1292,-70.273
1293,-70.273
1294,-70.273
1295,-70.273
1296,-70.273
1297,-70.273
1298,-69.967
1299,-69.967
1300,-69.967
1301,-69.967
1302,-69.967
1303,-69.967
1304,-70.205
1305,-70.205
1306,-69.557
1307,-69.557
1308,-69.946
1309,-69.946
1310,-69.946
1311,-70.07133333333333
1312,-70.07133333333333
1313,-70.543
1314,-70.07133333333333
1315,-70.07133333333333
1316,-70.372
1317,-70.294
1318,-70.294
1319,-70.294
1320,-70.294
1321,-70.294
1322,-70.294
1323,-70.294
1324,-70.294
1325,-70.294
1326,-70.571
1327,-70.571
1328,-70.571
1329,-70.571
1330,-70.571
1331,-70.571
1332,-70.571
1333,-70.571
1334,-70.571
1335,-70.571
1336,-70.222
1337,-70.222
1338,-70.23200000000001
1339,-70.222
1340,-70.23199999999999
1341,-70.07933333333334
1342,-70.07933333333334
1343,-70.07933333333334
1344,-70.07933333333334
1345,-70.07933333333334
1346,-69.996
1347,-69.996
1348,-69.996
1349,-69.996
1350,-69.996
1351,-69.916
1352,-69.996
1353,-69.996
1354,-70.036
1355,-70.036
1356,-70.178
1357,-70.178
1358,-70.178
1359,-70.178
1360,-70.178
1361,-70.178
1362,-70.178
1363,-70.178
1364,-70.178
1365,-70.32
1366,-70.32
1367,-70.32
1368,-70.32
1369,-70.32
1370,-70.32
1371,-70.32
1372,-70.32
1373,-70.32
1374,-70.32
1375,-70.32
1376,-70.32
1377,-70.32
1378,-70.32
1379,-70.32
1380,-70.32
1381,-70.32
1382,-70.32
1383,-70.601
1384,-70.601
1385,-70.601
1386,-70.601
1387,-70.601
1388,-70.601
1389,-70.601
1390,-70.601
1391,-70.601
1392,-70.601
1393,-70.601
1394,-70.216
1395,-70.216
1396,-70.216
1397,-70.216
1398,-70.057
1399,-70.057
1400,-70.057
1401,-70.057
1402,-70.057
1403,-70.18166666666667
1404,-70.18166666666667
1405,-70.18166666666667
1406,-70.13933333333334
1407,-70.18166666666667
1408,-70.13933333333334
1409,-70.13933333333334
1410,-69.626
1411,-70.125
1412,-70.125
1413,-70.125
1414,-70.078
1415,-70.078
1416,-70.348
1417,-70.348
1418,-70.348
1419,-70.348
1420,-70.348
1421,-69.847
1422,-69.847
1423,-69.847
1424,-69.847
1425,-69.847
1426,-69.847
1427,-70.192
1428,-70.192
1429,-70.539
1430,-70.539
1431,-70.539
1432,-70.866
1433,-70.866
1434,-70.866
1435,-70.78866666666666
1436,-70.866
1437,-70.78866666666666
1438,-70.781
1439,-70.56733333333334
1440,-70.438
1441,-70.438
1442,-69.821
1443,-69.821
1444,-69.821
1445,-70.067
1446,-70.067
1447,-70.067
1448,-70.067
1449,-70.302
1450,-70.302
1451,-70.302
1452,-70.302
1453,-70.302
1454,-69.806
1455,-69.806
1456,-69.806
1457,-69.946
1458,-69.946
1459,-69.946
1460,-70.379
1461,-70.379
1462,-70.379
1463,-70.379
1464,-70.379
1465,-70.251
1466,-70.251
1467,-70.251
1468,-70.251
1469,-70.39399999999999
1470,-70.23766666666667
1471,-70.394
1472,-70.23766666666666
1473,-70.12333333333333
1474,-70.11166666666666
1475,-70.11166666666666
1476,-70.332
1477,-69.928
1478,-69.928
1479,-69.928
1480,-72.058
1481,-72.058
1482,-72.821
1483,-72.821
1484,-72.821
1485,-72.821
1486,-70.5
1487,-70.5
1488,-70.5
1489,-70.5
1490,-70.5
1491,-70.383
1492,-70.383
1493,-70.727
1494,-70.727
1495,-70.727
1496,-70.727
1497,-70.727
1498,-70.727
1499,-70.727
1500,-71.05
1501,-71.05
1502,-71.05
1503,-71.05
1504,-71.05
1505,-71.05
1506,-71.05
1507,-70.078
1508,-70.078
1509,-69.706
1510,-69.706
1511,-71.269
1512,-71.269
1513,-71.269
1514,-69.85600000000001
1515,-69.85600000000001
1516,-70.10266666666666
1517,-69.856
1518,-70.10266666666666
1519,-70.10266666666666
1520,-69.54
1521,-69.54
1522,-69.54
1523,-69.54
1524,-69.54
1525,-70.024
1526,-70.024
1527,-70.024
1528,-70.379
1529,-70.379
1530,-69.158
1531,-69.158
1532,-69.72699999999999
1533,-69.72699999999999
1534,-69.909
1535,-69.72699999999999
1536,-69.909
1537,-69.909
1538,-69.641
1539,-70.223
1540,-70.223
1541,-70.078
1542,-70.078
1543,-70.078
1544,-70.584
1545,-70.584
1546,-70.584
1547,-70.584
1548,-70.89866666666667
1549,-70.89866666666667
1550,-70.89866666666667
1551,-69.641
1552,-70.89866666666667
1553,-70.89866666666667
1554,-72.783
1555,-72.783
1556,-70.551
1557,-70.551
1558,-71.704
1559,-71.704
1560,-69.556
1561,-69.556
1562,-69.556
1563,-69.556
1564,-69.556
1565,-71.338
1566,-71.338
1567,-71.338
1568,-71.338
1569,-71.338
1570,-71.338
1571,-71.338
1572,-71.338
1573,-71.338
1574,-71.338
1575,-71.338
1576,-71.338
1577,-71.338
1578,-71.338
1579,-71.338
1580,-71.338
1581,-70.625
1582,-70.625
1583,-70.625
1584,-70.625
1585,-70.625
1586,-70.625
1587,-70.625
1588,-70.625
1589,-70.625
1590,-70.625
1591,-70.625
1592,-70.625
1593,-70.625
1594,-70.731
1595,-70.731
1596,-70.731
1597,-70.731
1598,-70.645
1599,-70.645
1600,-70.645
1601,-70.645
1602,-71.345
1603,-71.345
1604,-71.019
1605,-69.298
1606,-69.298
1607,-69.298
1608,-69.298
1609,-69.298
1610,-69.883
1611,-69.883
1612,-69.883
1613,-69.883
1614,-69.883
1615,-69.883
1616,-69.883
1617,-69.883
1618,-70.608
1619,-70.608
1620,-70.608
1621,-70.29466666666667
1622,-70.608
1623,-70.29466666666667
1624,-70.29466666666667
1625,-70.29466666666667
1626,-70.29466666666667
1627,-70.29466666666667
1628,-70.29466666666667
1629,-70.29466666666667
1630,-71.396
1631,-71.396
1632,-71.396
1633,-71.396
1634,-71.396
1635,-71.396
1636,-71.396
1637,-71.396
1638,-71.396
1639,-71.396
1640,-71.396
1641,-71.396
1642,-71.565
1643,-71.565
1644,-71.565
1645,-71.565
1646,-71.565
1647,-71.565
1648,-70.779
1649,-70.779
1650,-70.779
1651,-72.391
1652,-72.391
1653,-72.217
1654,-72.217
1655,-71.319
1656,-71.319
1657,-71.54
1658,-71.54
1659,-71.54
1660,-71.54
1661,-71.54
1662,-69.734
1663,-69.734
1664,-69.734
1665,-69.734
1666,-69.96
1667,-69.96
1668,-69.96
1669,-69.96
1670,-69.96
1671,-69.96
1672,-69.96
1673,-70.65
1674,-70.65
1675,-70.65
1676,-70.65
1677,-70.65
1678,-70.65
1679,-70.939
1680,-70.939
1681,-70.939
1682,-71.431
1683,-71.431
1684,-71.431
1685,-71.261
1686,-71.261
1687,-71.261
1688,-71.261
1689,-71.261
1690,-71.704
1691,-71.704
1692,-71.704
1693,-71.704
1694,-71.666
1695,-71.216
1696,-71.666
1697,-71.216
1698,-71.216
1699,-71.216
1700,-69.755
1701,-69.755
1702,-69.755
1703,-69.755
1704,-69.755
1705,-69.755
1706,-69.755
1707,-69.755
1708,-69.755
1709,-70.233
1710,-70.233
1711,-70.233
1712,-70.233
1713,-70.233
1714,-70.233
1715,-70.233
