,0
643,-38.80133333333334
644,-38.80133333333334
645,-38.80133333333334
646,-38.80133333333334
647,-38.80133333333334
648,-38.80133333333334
649,-38.80133333333334
650,-38.80133333333334
651,-38.80133333333334
652,-38.80133333333334
653,-38.80133333333334
654,-38.80133333333334
655,-38.80133333333334
656,-38.80133333333334
657,-38.80133333333334
658,-38.80133333333334
659,-38.80133333333334
660,-38.80133333333334
661,-38.80133333333334
662,-38.80133333333334
663,-38.80133333333334
664,-38.80133333333334
665,-38.80133333333334
666,-38.80133333333334
667,-38.80133333333334
668,-38.80133333333334
669,-38.80133333333334
670,-39.287
671,-38.80133333333333
672,-39.287
673,-39.287
674,-39.098
675,-39.098
676,-39.098
677,-39.596
678,-39.596
679,-39.485
680,-39.553
681,-39.553
682,-39.636
683,-39.636
684,-39.636
685,-40.532333333333334
686,-40.532333333333334
687,-39.958
688,-40.532333333333334
689,-40.532333333333334
690,-39.762
691,-39.245000000000005
692,-39.762
693,-39.245000000000005
694,-39.245000000000005
695,-28.53933333333333
696,-28.53933333333333
697,-28.069
698,-28.53933333333333
699,-28.069
700,-27.895333333333337
701,-27.63
702,-27.026
703,-27.026
704,-23.292999999999996
705,-22.53333333333333
706,-23.293000000000003
707,-22.53333333333333
708,-21.71666666666667
709,-21.071
710,-20.509333333333334
711,-19.877333333333336
712,-19.237333333333336
713,-18.929333333333332
714,-18.901
715,-19.042333333333332
716,-18.932666666666666
717,-18.703666666666663
718,-18.273
719,-17.942999999999998
720,-17.499333333333336
721,-17.499333333333336
722,-16.065666666666665
723,-15.685666666666664
724,-16.06566666666667
725,-15.685666666666668
726,-15.191
727,-15.166333333333334
728,-15.569666666666668
729,-16.336333333333336
730,-16.798000000000002
731,-17.173333333333332
732,-17.494666666666664
733,-17.875666666666664
734,-17.875666666666664
735,-18.661
736,-18.661
737,-18.589
738,-18.883666666666667
739,-18.589
740,-18.883666666666667
741,-19.142333333333333
742,-19.40733333333333
743,-19.40733333333333
744,-19.45
745,-19.45
746,-19.45
747,-19.45
748,-19.322
749,-19.322
750,-19.322
751,-19.322
752,-19.322
753,-19.322
754,-19.322
755,-19.322
756,-19.322
757,-19.322
758,-19.322
759,-18.881
760,-18.881
761,-18.881
762,-18.881
763,-18.881
764,-18.881
765,-18.881
766,-18.881
767,-18.881
768,-18.881
769,-18.881
770,-18.881
771,-18.881
772,-18.881
773,-18.881
774,-18.881
775,-18.881
776,-18.095333333333333
777,-18.095333333333333
778,-18.095333333333333
779,-18.095333333333333
780,-18.095333333333333
781,-18.095333333333333
782,-18.095333333333333
783,-18.095333333333333
784,-18.095333333333333
785,-18.295
786,-18.095333333333333
787,-18.095333333333333
788,-18.095333333333333
789,-17.311
790,-17.311
791,-17.311
792,-17.668
793,-17.668
794,-17.668
795,-17.268
796,-17.268
797,-17.268
798,-17.268
799,-17.268
800,-17.268
801,-17.268
802,-17.268
803,-17.268
804,-17.268
805,-17.268
806,-17.268
807,-17.268
808,-17.268
809,-17.268
810,-17.268
811,-17.268
812,-17.268
813,-17.268
814,-17.268
815,-17.268
816,-17.268
817,-17.268
818,-17.268
819,-17.268
820,-17.268
821,-17.268
822,-17.992
823,-17.992
824,-17.992
825,-17.992
826,-17.992
827,-17.992
828,-17.992
829,-17.992
830,-17.992
831,-17.992
832,-17.992
833,-17.992
834,-17.992
835,-17.992
836,-17.992
837,-17.992
838,-17.992
839,-17.992
840,-17.992
841,-17.992
842,-17.992
843,-17.992
844,-17.992
845,-17.992
846,-17.992
847,-17.992
848,-17.992
849,-17.963
850,-17.963
851,-17.963
852,-17.963
853,-17.963
854,-17.963
855,-17.963
856,-17.963
857,-17.963
858,-17.963
859,-17.963
860,-17.963
861,-17.963
862,-17.963
863,-17.963
864,-17.963
865,-17.963
866,-17.963
867,-17.963
868,-17.963
869,-17.963
870,-17.963
871,-17.963
872,-17.963
873,-17.963
874,-17.963
875,-17.963
876,-17.963
877,-17.963
878,-17.963
879,-17.963
880,-17.963
881,-17.963
882,-17.963
883,-17.963
884,-17.963
885,-17.963
886,-17.963
887,-17.963
888,-17.963
889,-17.963
890,-17.963
891,-17.963
892,-17.963
893,-17.963
894,-17.963
895,-17.963
896,-17.963
897,-17.963
898,-17.963
899,-17.963
900,-17.963
901,-17.963
902,-17.963
903,-17.963
904,-17.963
905,-17.963
906,-17.978
907,-17.978
908,-17.978
909,-17.978
910,-17.978
911,-17.978
912,-17.978
913,-17.978
914,-17.978
915,-17.978
916,-17.978
917,-17.978
918,-17.978
919,-17.978
920,-17.978
921,-17.978
922,-17.978
923,-17.978
924,-17.978
925,-17.978
926,-17.978
927,-17.978
928,-17.978
929,-17.978
930,-17.978
931,-17.978
932,-17.978
933,-17.978
934,-17.978
935,-17.978
936,-17.978
937,-17.978
938,-17.978
939,-17.978
940,-17.978
941,-17.978
942,-17.978
943,-17.978
944,-17.978
945,-17.978
946,-17.978
947,-17.978
948,-17.978
949,-17.978
950,-17.978
951,-17.978
952,-17.978
953,-17.978
954,-17.978
955,-17.978
956,-17.978
957,-17.978
958,-17.978
959,-17.978
960,-17.978
961,-17.978
962,-17.978
963,-17.978
964,-17.978
965,-17.978
966,-17.978
967,-17.978
968,-17.978
969,-17.978
970,-17.978
971,-18.196
972,-18.196
973,-18.196
974,-18.196
975,-18.196
976,-18.196
977,-18.196
978,-18.196
979,-18.196
980,-18.196
981,-18.196
982,-18.196
983,-18.196
984,-18.224
985,-18.224
986,-18.224
987,-18.224
988,-18.224
989,-18.224
990,-18.224
991,-18.224
992,-18.224
993,-18.224
994,-18.224
995,-18.224
996,-18.224
997,-18.224
998,-18.224
999,-18.224
1000,-18.224
1001,-18.224
1002,-18.224
1003,-18.224
1004,-18.224
1005,-18.224
1006,-18.224
1007,-17.22
1008,-17.22
1009,-17.22
1010,-17.22
1011,-17.22
