,0
1091,-1.193
1092,-1.193
1093,-1.193
1094,-1.193
1095,-3.061
1096,-3.061
1097,-3.061
1098,-1.414
1099,-1.414
1100,-1.414
1101,-3.23
1102,-3.23
1103,-3.23
1104,-2.892
1105,-2.892
1106,-2.892
1107,-4.632
1108,-4.632
1109,-4.632
1110,-1.74
1111,-1.74
1112,-1.74
1113,-4.21
1114,-4.21
1115,-4.21
1116,-2.467
1117,-2.467
1118,-2.467
1119,-3.533
1120,-3.533
1121,-3.533
1122,-2.712
1123,-2.712
1124,-2.712
1125,-4.044
1126,-4.044
1127,-4.044
1128,-4.044
1129,-4.044
1130,-4.044
1131,-4.044
1132,-4.044
1133,-1.859
1134,-1.859
1135,-1.859
1136,-1.859
1137,-1.859
1138,-1.859
1139,-1.859
1140,-1.859
1141,-1.859
1142,-1.859
1143,-1.867
1144,-1.867
1145,-1.867
1146,-1.867
1147,-1.867
1148,-1.867
1149,-1.867
1150,-1.867
1151,-1.17
1152,-1.17
1153,-1.17
1154,-1.17
1155,-1.17
1156,-1.17
1157,-1.17
1158,-0.092
1159,-0.092
1160,-0.092
1161,-0.092
1162,-0.092
1163,-0.092
1164,-0.092
1165,-0.092
1166,-0.092
1167,-1.377
1168,-1.377
1169,-1.377
1170,-1.377
1171,-1.377
1172,-1.377
1173,-1.031
1174,-1.031
1175,-1.031
1176,-1.114
1177,-1.114
1178,-1.114
1179,-1.114
1180,-1.114
1181,-1.296
1182,-1.296
1183,-1.296
1184,-1.296
1185,-0.838
1186,-0.838
1187,-0.838
1188,-1.42
1189,-1.42
1190,-1.42
1191,-2.562
1192,-2.562
1193,-2.562
1194,-3.753
1195,-3.753
1196,-3.753
1197,-3.86
1198,-3.86
1199,-3.529
1200,-3.86
1201,-3.529
1202,-3.529
1203,-2.35
1204,-2.35
1205,-2.35
1206,-2.889
1207,-2.889
1208,-2.889
1209,-1.44
1210,-1.44
1211,-1.44
1212,-1.44
1213,-1.44
1214,-2.544
1215,-2.544
1216,-2.544
1217,-2.544
1218,-1.375
1219,-1.375
1220,-1.375
1221,-4.049
1222,-4.049
1223,-4.049
1224,-2.126
1225,-2.126
1226,-2.126
1227,-0.458
1228,-0.458
1229,-0.458
1230,-1.051
1231,-1.051
1232,-1.051
1233,-1.051
1234,-1.051
1235,-1.552
1236,-1.552
1237,-1.552
1238,-1.552
1239,-3.446
1240,-3.446
1241,-3.446
1242,-1.828
1243,-1.828
1244,-1.828
1245,-1.828
1246,-1.828
1247,-0.419
1248,-0.419
1249,-0.419
1250,-0.419
1251,-1.858
1252,-1.858
1253,-1.858
1254,-1.858
1255,-1.858
1256,-0.428
1257,-0.428
1258,-0.428
1259,-0.428
1260,-0.428
1261,-0.428
1262,-1.641
1263,-1.641
1264,-1.641
1265,-1.641
1266,-0.313
1267,-0.313
1268,-0.313
1269,-2.784
1270,-2.784
