,0
537,-35.333333333333336
538,-35.333333333333336
539,-35.666666666666664
540,-35.666666666666664
541,-35.333333333333336
542,-35.0
543,-35.333333333333336
544,-35.666666666666664
545,-36.0
546,-36.0
547,-36.0
548,-35.333333333333336
549,-34.666666666666664
550,-34.0
551,-34.0
552,-34.333333333333336
553,-35.0
554,-35.666666666666664
555,-36.0
556,-35.666666666666664
557,-35.333333333333336
558,-35.0
559,-35.0
560,-35.0
561,-35.0
562,-35.0
563,-35.666666666666664
564,-35.666666666666664
565,-35.666666666666664
566,-35.0
567,-35.0
568,-35.333333333333336
569,-35.333333333333336
570,-35.333333333333336
571,-34.666666666666664
572,-34.333333333333336
573,-34.0
574,-34.0
575,-34.333333333333336
576,-34.333333333333336
577,-34.333333333333336
578,-34.0
579,-34.0
580,-34.0
581,-34.0
582,-34.333333333333336
583,-34.666666666666664
584,-35.0
585,-35.0
586,-35.0
587,-35.0
588,-35.0
589,-35.0
590,-35.0
591,-35.333333333333336
592,-35.333333333333336
593,-35.333333333333336
594,-35.0
595,-35.333333333333336
596,-35.666666666666664
597,-36.0
598,-36.0
599,-36.333333333333336
600,-37.0
601,-37.0
602,-36.333333333333336
603,-35.666666666666664
604,-35.333333333333336
605,-35.666666666666664
606,-35.666666666666664
607,-35.666666666666664
608,-36.333333333333336
609,-37.0
610,-37.666666666666664
611,-36.666666666666664
612,-36.333333333333336
613,-36.333333333333336
614,-37.0
615,-36.666666666666664
616,-36.0
617,-35.333333333333336
618,-35.0
619,-35.0
620,-35.0
621,-35.0
622,-34.666666666666664
623,-34.333333333333336
624,-34.333333333333336
625,-35.333333333333336
626,-36.0
627,-36.333333333333336
628,-36.0
629,-35.333333333333336
630,-35.666666666666664
631,-35.333333333333336
632,-35.666666666666664
633,-35.0
634,-35.0
635,-35.0
636,-35.0
637,-35.0
638,-34.666666666666664
639,-34.333333333333336
640,-34.333333333333336
641,-35.0
642,-35.333333333333336
643,-35.0
644,-34.666666666666664
645,-35.0
646,-35.666666666666664
647,-36.0
648,-36.0
649,-35.666666666666664
650,-35.666666666666664
651,-35.666666666666664
652,-36.333333333333336
653,-37.0
654,-36.666666666666664
655,-36.0
656,-35.0
657,-36.0
658,-36.0
659,-36.0
660,-35.0
661,-36.0
662,-36.0
663,-37.333333333333336
664,-37.666666666666664
665,-38.0
666,-37.0
667,-37.0
668,-37.0
669,-37.0
670,-36.0
671,-35.666666666666664
672,-36.0
673,-35.666666666666664
674,-36.666666666666664
675,-37.0
676,-38.0
677,-38.333333333333336
678,-37.666666666666664
679,-36.666666666666664
680,-35.333333333333336
681,-35.0
682,-35.0
683,-35.333333333333336
684,-35.333333333333336
685,-35.333333333333336
686,-35.333333333333336
687,-35.333333333333336
688,-35.333333333333336
689,-34.666666666666664
690,-34.333333333333336
691,-33.666666666666664
692,-33.666666666666664
693,-33.666666666666664
694,-34.333333333333336
695,-34.333333333333336
696,-34.666666666666664
697,-34.666666666666664
698,-34.666666666666664
699,-34.333333333333336
700,-34.0
701,-34.333333333333336
702,-34.666666666666664
703,-35.0
704,-35.0
705,-35.0
706,-35.0
707,-35.0
708,-35.0
709,-35.0
710,-34.333333333333336
711,-33.666666666666664
712,-33.333333333333336
713,-34.333333333333336
714,-34.666666666666664
715,-34.666666666666664
716,-34.333333333333336
717,-35.333333333333336
718,-36.333333333333336
719,-36.666666666666664
720,-36.666666666666664
721,-37.0
722,-37.333333333333336
723,-37.333333333333336
724,-37.0
725,-37.333333333333336
726,-37.333333333333336
727,-37.333333333333336
728,-37.0
729,-37.0
730,-37.0
731,-36.666666666666664
732,-36.666666666666664
733,-36.666666666666664
734,-37.0
735,-37.666666666666664
736,-38.666666666666664
737,-39.333333333333336
738,-39.333333333333336
739,-38.333333333333336
740,-37.666666666666664
741,-37.0
742,-37.0
743,-37.0
744,-37.0
745,-37.666666666666664
746,-38.0
747,-38.666666666666664
748,-38.666666666666664
749,-39.0
750,-38.333333333333336
751,-37.333333333333336
752,-36.0
753,-35.333333333333336
754,-35.666666666666664
755,-36.333333333333336
756,-36.0
757,-35.333333333333336
758,-34.333333333333336
759,-34.666666666666664
760,-34.666666666666664
761,-35.0
762,-35.0
763,-35.666666666666664
764,-35.666666666666664
765,-36.0
766,-35.666666666666664
767,-35.666666666666664
768,-35.666666666666664
769,-35.666666666666664
770,-35.666666666666664
771,-35.333333333333336
772,-35.0
773,-36.0
774,-37.0
775,-38.0
776,-37.333333333333336
777,-37.333333333333336
778,-37.333333333333336
779,-37.0
780,-36.666666666666664
781,-36.666666666666664
782,-36.666666666666664
783,-36.0
784,-35.0
785,-35.0
786,-35.333333333333336
787,-36.666666666666664
788,-37.666666666666664
789,-38.333333333333336
790,-38.333333333333336
791,-38.333333333333336
792,-38.0
793,-37.666666666666664
794,-38.0
795,-37.0
796,-35.666666666666664
797,-34.0
798,-34.0
799,-33.666666666666664
800,-33.333333333333336
801,-33.333333333333336
802,-33.666666666666664
803,-34.0
804,-34.0
805,-35.0
806,-36.0
807,-36.0
808,-35.0
809,-35.0
810,-36.333333333333336
811,-37.666666666666664
812,-37.666666666666664
813,-37.333333333333336
814,-36.333333333333336
815,-35.666666666666664
816,-35.0
817,-35.0
818,-35.0
819,-35.0
820,-35.0
821,-36.0
822,-37.0
823,-38.0
824,-38.333333333333336
825,-38.0
826,-37.0
827,-36.0
828,-36.0
829,-36.0
830,-36.333333333333336
831,-36.333333333333336
832,-36.333333333333336
833,-36.666666666666664
834,-36.666666666666664
835,-36.666666666666664
836,-35.666666666666664
837,-35.0
838,-35.333333333333336
839,-35.333333333333336
840,-36.0
841,-35.333333333333336
842,-36.0
843,-35.0
844,-35.0
845,-34.0
846,-34.0
847,-34.0
848,-34.333333333333336
849,-35.333333333333336
850,-36.0
851,-36.0
852,-35.333333333333336
853,-35.0
854,-35.333333333333336
855,-36.333333333333336
856,-37.0
857,-37.666666666666664
858,-36.666666666666664
859,-36.0
860,-35.666666666666664
861,-36.0
862,-36.666666666666664
863,-36.666666666666664
864,-37.0
865,-37.0
866,-37.0
867,-37.0
868,-37.0
869,-36.333333333333336
870,-35.333333333333336
871,-34.666666666666664
872,-34.666666666666664
873,-35.0
874,-35.0
875,-36.0
876,-36.333333333333336
877,-36.333333333333336
878,-35.0
879,-34.333333333333336
880,-34.666666666666664
881,-36.0
882,-36.0
883,-36.333333333333336
884,-35.666666666666664
885,-37.0
886,-37.333333333333336
887,-37.0
888,-36.666666666666664
889,-36.333333333333336
890,-37.0
891,-37.0
892,-37.0
893,-37.0
894,-37.333333333333336
895,-37.333333333333336
896,-37.333333333333336
897,-37.0
898,-37.333333333333336
899,-37.666666666666664
900,-37.333333333333336
901,-37.333333333333336
902,-36.666666666666664
903,-37.333333333333336
904,-37.333333333333336
905,-38.0
906,-37.666666666666664
907,-36.666666666666664
908,-36.333333333333336
909,-36.666666666666664
910,-36.666666666666664
911,-36.0
912,-35.0
913,-35.0
914,-35.0
915,-35.0
916,-35.0
917,-35.0
918,-35.333333333333336
919,-35.333333333333336
920,-35.333333333333336
921,-35.0
922,-35.666666666666664
923,-36.666666666666664
924,-37.666666666666664
925,-37.666666666666664
926,-37.333333333333336
927,-37.333333333333336
928,-37.666666666666664
929,-38.0
930,-36.666666666666664
931,-35.333333333333336
932,-34.0
933,-34.333333333333336
934,-35.0
935,-35.0
936,-35.333333333333336
937,-34.666666666666664
938,-35.0
939,-34.333333333333336
940,-35.333333333333336
941,-35.333333333333336
942,-35.666666666666664
943,-35.0
944,-35.0
945,-35.0
946,-35.333333333333336
947,-35.333333333333336
948,-35.333333333333336
949,-35.0
950,-35.0
951,-35.0
952,-34.666666666666664
953,-34.333333333333336
954,-34.333333333333336
955,-35.0
956,-36.0
957,-35.333333333333336
958,-34.333333333333336
959,-33.333333333333336
960,-34.333333333333336
961,-35.333333333333336
962,-35.666666666666664
963,-35.666666666666664
964,-35.0
965,-35.0
966,-35.0
967,-35.333333333333336
968,-35.666666666666664
969,-35.333333333333336
970,-36.333333333333336
971,-37.0
972,-38.0
973,-38.0
974,-37.333333333333336
975,-36.0
976,-35.0
977,-34.333333333333336
978,-34.0
979,-33.666666666666664
980,-34.0
981,-34.333333333333336
982,-34.666666666666664
983,-34.666666666666664
984,-35.0
985,-35.0
986,-34.666666666666664
987,-34.333333333333336
988,-34.0
989,-34.666666666666664
990,-36.0
991,-36.666666666666664
992,-36.333333333333336
993,-35.333333333333336
994,-36.0
995,-36.333333333333336
996,-36.333333333333336
997,-35.0
998,-34.666666666666664
999,-34.666666666666664
1000,-35.0
1001,-35.666666666666664
1002,-36.333333333333336
1003,-37.0
1004,-37.0
1005,-37.333333333333336
1006,-36.666666666666664
1007,-36.0
1008,-35.0
1009,-34.666666666666664
1010,-34.666666666666664
1011,-34.666666666666664
1012,-35.333333333333336
1013,-35.333333333333336
1014,-35.666666666666664
1015,-35.0
1016,-35.333333333333336
1017,-35.0
1018,-35.333333333333336
1019,-34.666666666666664
1020,-35.0
1021,-35.666666666666664
1022,-36.666666666666664
1023,-37.0
1024,-37.333333333333336
1025,-37.666666666666664
1026,-37.666666666666664
1027,-37.666666666666664
1028,-37.666666666666664
1029,-37.666666666666664
1030,-37.333333333333336
1031,-37.0
1032,-36.333333333333336
1033,-35.333333333333336
1034,-35.333333333333336
1035,-35.333333333333336
1036,-35.666666666666664
1037,-35.0
1038,-35.666666666666664
1039,-36.333333333333336
1040,-36.666666666666664
1041,-36.666666666666664
1042,-37.0
1043,-38.0
1044,-38.333333333333336
1045,-38.0
1046,-37.666666666666664
1047,-38.0
1048,-38.333333333333336
1049,-38.333333333333336
1050,-37.666666666666664
1051,-36.666666666666664
1052,-35.666666666666664
1053,-35.0
1054,-35.0
1055,-35.333333333333336
1056,-36.0
1057,-36.666666666666664
1058,-37.333333333333336
1059,-36.333333333333336
1060,-35.333333333333336
1061,-34.666666666666664
1062,-35.333333333333336
1063,-35.666666666666664
1064,-35.666666666666664
1065,-35.0
1066,-34.666666666666664
1067,-34.333333333333336
1068,-34.666666666666664
1069,-35.0
1070,-34.666666666666664
1071,-34.666666666666664
1072,-34.666666666666664
1073,-35.0
1074,-35.0
1075,-35.0
1076,-35.0
1077,-34.666666666666664
1078,-34.666666666666664
1079,-34.666666666666664
1080,-35.333333333333336
1081,-35.333333333333336
1082,-35.333333333333336
1083,-35.0
1084,-35.0
1085,-35.0
1086,-35.0
1087,-35.0
1088,-35.0
1089,-35.0
1090,-35.0
1091,-35.0
1092,-35.0
1093,-35.0
1094,-35.0
1095,-35.0
1096,-35.666666666666664
1097,-35.333333333333336
1098,-35.666666666666664
1099,-35.333333333333336
1100,-36.0
1101,-36.333333333333336
1102,-36.666666666666664
1103,-36.333333333333336
1104,-35.666666666666664
1105,-34.666666666666664
1106,-34.666666666666664
1107,-34.666666666666664
1108,-35.0
1109,-34.666666666666664
1110,-35.666666666666664
1111,-36.333333333333336
1112,-37.333333333333336
1113,-37.0
1114,-36.333333333333336
1115,-36.666666666666664
1116,-36.0
1117,-36.0
1118,-35.0
1119,-35.333333333333336
1120,-36.333333333333336
1121,-36.333333333333336
1122,-36.0
1123,-35.0
1124,-35.0
1125,-35.333333333333336
1126,-35.333333333333336
1127,-35.0
1128,-34.333333333333336
1129,-34.0
1130,-34.333333333333336
1131,-34.666666666666664
1132,-34.666666666666664
1133,-34.333333333333336
1134,-34.333333333333336
1135,-34.333333333333336
1136,-34.333333333333336
1137,-34.333333333333336
1138,-34.666666666666664
1139,-35.666666666666664
1140,-35.666666666666664
1141,-36.0
1142,-35.333333333333336
1143,-35.333333333333336
1144,-35.333333333333336
1145,-35.333333333333336
1146,-35.333333333333336
1147,-35.0
1148,-35.333333333333336
1149,-35.333333333333336
1150,-35.333333333333336
1151,-35.333333333333336
1152,-35.666666666666664
1153,-35.666666666666664
1154,-35.333333333333336
1155,-35.333333333333336
1156,-35.333333333333336
1157,-35.333333333333336
1158,-35.0
1159,-35.0
1160,-35.333333333333336
1161,-35.666666666666664
1162,-36.333333333333336
1163,-36.0
1164,-35.333333333333336
1165,-34.666666666666664
1166,-34.666666666666664
1167,-35.0
1168,-35.0
1169,-35.0
1170,-35.0
1171,-35.0
1172,-35.0
1173,-35.666666666666664
1174,-36.0
1175,-36.333333333333336
1176,-35.666666666666664
1177,-35.666666666666664
1178,-35.666666666666664
1179,-35.666666666666664
1180,-35.666666666666664
1181,-35.666666666666664
1182,-35.666666666666664
1183,-35.666666666666664
1184,-36.0
1185,-37.0
1186,-37.666666666666664
1187,-37.0
1188,-36.0
1189,-35.0
1190,-35.0
1191,-35.0
1192,-35.333333333333336
1193,-35.333333333333336
1194,-35.333333333333336
1195,-35.666666666666664
1196,-35.666666666666664
1197,-35.666666666666664
1198,-35.0
1199,-35.0
1200,-35.0
1201,-35.333333333333336
1202,-35.666666666666664
1203,-36.0
1204,-35.666666666666664
1205,-35.333333333333336
1206,-35.0
1207,-35.0
1208,-35.0
1209,-35.0
1210,-35.0
1211,-35.0
1212,-35.333333333333336
1213,-36.0
1214,-36.0
1215,-36.0
1216,-36.0
1217,-36.333333333333336
1218,-36.666666666666664
1219,-36.333333333333336
1220,-36.0
1221,-35.333333333333336
1222,-35.0
1223,-35.0
1224,-35.333333333333336
1225,-35.333333333333336
1226,-35.333333333333336
1227,-35.0
1228,-35.333333333333336
1229,-35.333333333333336
1230,-35.333333333333336
1231,-35.0
1232,-35.0
1233,-35.666666666666664
1234,-36.333333333333336
1235,-37.0
1236,-37.333333333333336
1237,-37.666666666666664
1238,-37.666666666666664
1239,-37.666666666666664
1240,-37.666666666666664
1241,-38.333333333333336
1242,-38.666666666666664
1243,-38.666666666666664
1244,-38.333333333333336
1245,-38.333333333333336
1246,-38.333333333333336
1247,-37.666666666666664
1248,-36.666666666666664
1249,-36.666666666666664
1250,-33.333333333333336
1251,-32.333333333333336
1252,-33.333333333333336
1253,-32.333333333333336
1254,-36.0
1255,-40.0
1256,-43.666666666666664
1257,-44.333333333333336
1258,-43.666666666666664
1259,-43.666666666666664
1260,-43.666666666666664
1261,-44.0
1262,-44.0
1263,-44.666666666666664
1264,-45.0
1265,-45.333333333333336
1266,-45.333333333333336
1267,-45.666666666666664
1268,-45.666666666666664
1269,-45.666666666666664
1270,-45.666666666666664
1271,-46.0
1272,-45.666666666666664
1273,-45.666666666666664
1274,-45.666666666666664
1275,-48.0
1276,-49.666666666666664
1277,-49.666666666666664
1278,-47.333333333333336
1279,-45.333333333333336
1280,-45.0
1281,-46.0
1282,-47.0
1283,-47.333333333333336
1284,-46.333333333333336
1285,-45.333333333333336
1286,-45.333333333333336
1287,-45.666666666666664
1288,-46.0
1289,-46.0
1290,-46.333333333333336
1291,-46.666666666666664
1292,-46.666666666666664
1293,-46.333333333333336
1294,-46.333333333333336
1295,-46.666666666666664
1296,-47.333333333333336
1297,-47.333333333333336
1298,-47.666666666666664
1299,-47.333333333333336
1300,-47.333333333333336
1301,-47.333333333333336
1302,-47.333333333333336
1303,-47.666666666666664
1304,-47.333333333333336
1305,-48.0
1306,-49.0
1307,-48.666666666666664
1308,-47.666666666666664
1309,-46.0
1310,-46.0
1311,-46.333333333333336
1312,-48.0
1313,-48.666666666666664
1314,-48.666666666666664
1315,-47.333333333333336
1316,-47.333333333333336
1317,-47.333333333333336
1318,-47.333333333333336
1319,-47.0
1320,-46.666666666666664
1321,-46.333333333333336
1322,-46.0
1323,-46.0
1324,-46.0
1325,-46.0
1326,-46.333333333333336
1327,-47.0
1328,-47.333333333333336
1329,-47.666666666666664
1330,-47.333333333333336
1331,-47.0
1332,-46.666666666666664
1333,-46.333333333333336
1334,-46.333333333333336
1335,-46.333333333333336
1336,-46.333333333333336
1337,-46.333333333333336
1338,-46.666666666666664
1339,-47.333333333333336
1340,-47.666666666666664
1341,-47.333333333333336
1342,-46.666666666666664
1343,-46.666666666666664
1344,-46.666666666666664
1345,-46.333333333333336
1346,-45.666666666666664
1347,-45.0
1348,-45.333333333333336
1349,-45.666666666666664
1350,-46.666666666666664
1351,-47.0
1352,-47.666666666666664
1353,-47.666666666666664
1354,-47.666666666666664
1355,-47.666666666666664
1356,-47.666666666666664
1357,-47.666666666666664
1358,-47.333333333333336
1359,-47.0
1360,-46.666666666666664
1361,-46.333333333333336
1362,-46.333333333333336
1363,-46.333333333333336
1364,-46.666666666666664
1365,-46.333333333333336
1366,-46.333333333333336
1367,-46.0
1368,-46.333333333333336
1369,-46.333333333333336
1370,-46.333333333333336
1371,-46.0
1372,-46.0
1373,-46.333333333333336
1374,-46.333333333333336
1375,-46.333333333333336
1376,-46.0
1377,-46.0
1378,-46.0
1379,-46.0
1380,-46.333333333333336
1381,-47.0
1382,-47.666666666666664
1383,-48.333333333333336
1384,-48.333333333333336
1385,-48.0
1386,-47.666666666666664
1387,-47.666666666666664
1388,-48.0
1389,-48.0
1390,-47.666666666666664
1391,-47.333333333333336
1392,-47.0
1393,-47.333333333333336
1394,-47.0
1395,-47.0
1396,-46.666666666666664
1397,-47.0
1398,-47.0
1399,-47.0
1400,-47.0
1401,-47.0
1402,-47.0
1403,-46.666666666666664
1404,-46.666666666666664
1405,-46.666666666666664
1406,-46.666666666666664
1407,-46.0
1408,-45.333333333333336
1409,-45.333333333333336
1410,-46.0
1411,-46.666666666666664
1412,-47.0
1413,-47.333333333333336
1414,-47.333333333333336
1415,-47.666666666666664
1416,-47.666666666666664
1417,-47.666666666666664
1418,-47.333333333333336
1419,-47.0
1420,-47.0
1421,-47.0
