,0
333,-64.66666666666667
334,-64.66666666666667
335,-64.33333333333333
336,-65.0
337,-65.33333333333333
338,-65.66666666666667
339,-65.0
340,-64.66666666666667
341,-64.66666666666667
342,-65.33333333333333
343,-65.33333333333333
344,-65.33333333333333
345,-65.33333333333333
346,-65.66666666666667
347,-66.33333333333333
348,-66.66666666666667
349,-67.66666666666667
350,-67.66666666666667
351,-67.33333333333333
352,-66.33333333333333
353,-66.0
354,-66.33333333333333
355,-67.0
356,-67.66666666666667
357,-68.33333333333333
358,-68.33333333333333
359,-67.33333333333333
360,-67.33333333333333
361,-67.66666666666667
362,-69.0
363,-69.33333333333333
364,-69.0
365,-69.0
366,-68.66666666666667
367,-68.66666666666667
368,-67.66666666666667
369,-71.0
370,-76.0
371,-84.0
372,-85.66666666666667
373,-86.0
374,-84.0
375,-85.33333333333333
376,-86.66666666666667
377,-87.66666666666667
378,-87.33333333333333
379,-87.33333333333333
380,-87.0
381,-86.33333333333333
382,-86.0
383,-86.33333333333333
384,-87.33333333333333
385,-86.66666666666667
386,-86.66666666666667
387,-86.66666666666667
388,-87.33333333333333
389,-86.66666666666667
390,-85.0
391,-83.33333333333333
392,-82.0
393,-81.66666666666667
394,-81.66666666666667
395,-82.0
396,-82.0
397,-82.0
398,-82.0
399,-82.0
400,-82.0
401,-81.66666666666667
402,-82.0
403,-82.0
404,-82.66666666666667
405,-81.0
406,-79.66666666666667
407,-78.33333333333333
408,-78.66666666666667
409,-79.33333333333333
410,-80.0
411,-81.0
412,-82.33333333333333
413,-84.0
414,-85.66666666666667
415,-86.66666666666667
416,-86.66666666666667
417,-86.0
418,-84.66666666666667
419,-84.0
420,-83.0
421,-82.66666666666667
422,-82.33333333333333
423,-83.33333333333333
424,-83.66666666666667
425,-83.66666666666667
426,-83.33333333333333
427,-84.66666666666667
428,-85.33333333333333
429,-86.66666666666667
430,-87.0
431,-86.33333333333333
432,-85.0
433,-83.66666666666667
434,-83.66666666666667
435,-85.66666666666667
436,-87.66666666666667
437,-89.66666666666667
438,-90.0
439,-89.66666666666667
440,-89.0
441,-87.66666666666667
442,-87.33333333333333
443,-87.66666666666667
444,-87.33333333333333
445,-87.0
446,-86.66666666666667
447,-87.66666666666667
448,-88.33333333333333
449,-88.66666666666667
450,-87.0
451,-85.66666666666667
452,-84.66666666666667
453,-85.33333333333333
454,-85.66666666666667
455,-85.66666666666667
456,-86.0
457,-86.0
458,-86.33333333333333
459,-85.66666666666667
460,-86.0
461,-86.0
462,-86.66666666666667
463,-86.66666666666667
464,-87.0
465,-88.0
466,-88.66666666666667
467,-89.33333333333333
468,-88.66666666666667
469,-88.66666666666667
470,-89.0
471,-90.0
472,-90.33333333333333
473,-90.33333333333333
474,-89.66666666666667
475,-89.33333333333333
476,-89.0
477,-88.66666666666667
478,-89.0
479,-89.33333333333333
480,-91.0
481,-91.66666666666667
482,-92.66666666666667
483,-92.33333333333333
484,-92.66666666666667
485,-92.66666666666667
486,-92.33333333333333
487,-91.66666666666667
488,-90.66666666666667
489,-90.33333333333333
490,-89.33333333333333
491,-89.0
492,-88.66666666666667
493,-88.33333333333333
494,-88.0
495,-86.66666666666667
496,-85.66666666666667
497,-85.0
498,-86.33333333333333
499,-87.66666666666667
500,-87.66666666666667
501,-85.66666666666667
502,-84.66666666666667
503,-84.33333333333333
504,-85.33333333333333
505,-85.0
506,-85.33333333333333
507,-84.66666666666667
508,-84.66666666666667
509,-84.0
510,-85.33333333333333
511,-86.66666666666667
512,-87.66666666666667
513,-86.33333333333333
514,-85.66666666666667
515,-85.66666666666667
516,-87.66666666666667
517,-88.0
518,-88.66666666666667
519,-87.66666666666667
520,-88.0
521,-86.0
522,-86.33333333333333
523,-85.0
524,-84.66666666666667
525,-85.0
526,-87.0
527,-89.33333333333333
528,-89.33333333333333
529,-88.66666666666667
530,-89.0
531,-89.0
532,-89.0
533,-87.33333333333333
534,-87.66666666666667
535,-88.0
536,-90.0
537,-90.0
538,-88.66666666666667
539,-86.33333333333333
540,-83.66666666666667
541,-82.66666666666667
542,-82.66666666666667
543,-83.0
544,-83.33333333333333
545,-83.33333333333333
546,-83.66666666666667
547,-84.0
548,-83.66666666666667
549,-83.66666666666667
550,-84.66666666666667
551,-85.33333333333333
552,-85.0
553,-83.66666666666667
554,-84.33333333333333
555,-87.0
556,-89.66666666666667
557,-89.0
558,-87.33333333333333
559,-87.33333333333333
560,-87.33333333333333
561,-87.33333333333333
562,-56.0
563,-56.0
564,-56.0
565,-56.0
566,-56.0
567,-56.0
568,-56.0
569,-56.0
570,-56.0
571,-56.0
572,-56.0
573,-56.0
574,-56.0
575,-56.0
576,-56.0
577,-56.0
578,-56.0
579,-56.0
580,-56.0
581,-56.0
582,-56.0
583,-56.0
584,-56.0
585,-56.0
586,-56.0
587,-56.0
588,-56.0
589,-56.0
590,-56.0
591,-56.0
592,-56.0
593,-56.0
594,-56.0
595,-56.0
596,-56.0
597,-56.0
598,-56.0
599,-56.0
600,-56.0
601,-56.0
602,-56.0
603,-56.0
604,-56.0
605,-56.0
606,-56.0
607,-56.0
608,-56.0
609,-56.0
610,-56.0
611,-56.0
612,-56.0
613,-56.0
614,-56.0
615,-56.0
616,-56.0
617,-48.666666666666664
618,-48.666666666666664
619,-48.666666666666664
620,-48.666666666666664
621,-48.666666666666664
622,-48.666666666666664
623,-48.666666666666664
624,-48.666666666666664
625,-48.666666666666664
626,-48.666666666666664
627,-48.666666666666664
628,-48.666666666666664
629,-48.666666666666664
630,-48.666666666666664
631,-48.666666666666664
632,-48.666666666666664
633,-48.666666666666664
634,-48.666666666666664
635,-48.666666666666664
636,-48.666666666666664
637,-48.666666666666664
638,-48.666666666666664
639,-48.666666666666664
640,-48.666666666666664
641,-48.666666666666664
642,-48.666666666666664
643,-48.666666666666664
644,-48.666666666666664
645,-48.666666666666664
646,-48.666666666666664
647,-48.666666666666664
648,-48.666666666666664
649,-48.666666666666664
650,-48.666666666666664
651,-48.666666666666664
652,-48.666666666666664
653,-48.666666666666664
654,-48.666666666666664
655,-48.666666666666664
656,-48.666666666666664
657,-48.666666666666664
658,-48.666666666666664
659,-48.666666666666664
660,-48.666666666666664
661,-48.666666666666664
662,-48.666666666666664
663,-48.666666666666664
664,-48.666666666666664
665,-48.666666666666664
666,-48.666666666666664
667,-48.666666666666664
668,-48.666666666666664
669,-48.666666666666664
670,-47.333333333333336
671,-48.666666666666664
672,-47.333333333333336
673,-47.666666666666664
674,-49.333333333333336
675,-48.666666666666664
676,-47.333333333333336
677,-46.666666666666664
678,-46.666666666666664
679,-45.666666666666664
680,-45.0
681,-44.666666666666664
682,-45.666666666666664
683,-45.666666666666664
684,-45.666666666666664
685,-45.666666666666664
686,-44.666666666666664
687,-45.0
688,-44.333333333333336
689,-44.333333333333336
690,-43.0
691,-42.666666666666664
692,-40.666666666666664
693,-39.333333333333336
694,-39.333333333333336
695,-43.333333333333336
696,-43.333333333333336
697,-44.333333333333336
698,-43.333333333333336
699,-44.333333333333336
700,-43.333333333333336
701,-41.333333333333336
702,-38.666666666666664
703,-38.666666666666664
704,-35.333333333333336
705,-35.333333333333336
706,-35.333333333333336
707,-35.333333333333336
708,-36.0
709,-37.0
710,-37.333333333333336
711,-38.0
712,-39.0
713,-39.333333333333336
714,-38.333333333333336
715,-36.333333333333336
716,-36.333333333333336
717,-37.0
718,-38.0
719,-37.666666666666664
720,-38.333333333333336
721,-39.666666666666664
722,-42.0
723,-43.333333333333336
724,-44.666666666666664
725,-46.333333333333336
726,-48.333333333333336
727,-47.0
728,-43.666666666666664
729,-40.333333333333336
730,-39.333333333333336
731,-38.666666666666664
732,-37.666666666666664
733,-36.666666666666664
734,-35.666666666666664
735,-34.333333333333336
736,-34.333333333333336
737,-36.333333333333336
738,-38.0
739,-38.0
740,-36.666666666666664
741,-35.666666666666664
742,-34.666666666666664
743,-34.0
744,-33.666666666666664
745,-34.333333333333336
746,-35.333333333333336
747,-35.666666666666664
748,-36.0
749,-34.666666666666664
750,-35.333333333333336
751,-35.666666666666664
752,-37.333333333333336
753,-37.666666666666664
754,-37.0
755,-36.666666666666664
756,-36.0
757,-37.0
758,-37.0
759,-37.333333333333336
760,-36.333333333333336
761,-35.333333333333336
762,-34.0
763,-33.0
764,-32.666666666666664
765,-34.0
766,-35.666666666666664
767,-38.0
768,-38.666666666666664
769,-40.333333333333336
770,-40.333333333333336
771,-41.333333333333336
772,-40.666666666666664
773,-40.666666666666664
774,-40.0
775,-39.333333333333336
776,-38.666666666666664
777,-37.666666666666664
778,-37.333333333333336
779,-37.0
780,-37.0
781,-37.0
782,-36.333333333333336
783,-36.666666666666664
784,-39.0
785,-40.666666666666664
786,-41.333333333333336
787,-40.333333333333336
788,-41.0
789,-41.666666666666664
790,-42.0
791,-43.0
792,-43.333333333333336
793,-43.666666666666664
794,-43.0
795,-44.0
796,-45.666666666666664
797,-47.0
798,-46.0
799,-44.333333333333336
800,-43.0
801,-43.0
802,-42.666666666666664
803,-42.666666666666664
804,-42.333333333333336
805,-42.333333333333336
806,-41.666666666666664
807,-42.0
808,-42.333333333333336
809,-42.666666666666664
810,-42.333333333333336
811,-42.333333333333336
812,-42.333333333333336
813,-42.333333333333336
814,-42.333333333333336
815,-42.666666666666664
816,-43.0
817,-43.333333333333336
818,-44.0
819,-45.0
820,-45.333333333333336
821,-45.333333333333336
822,-45.0
823,-45.666666666666664
824,-46.0
825,-46.666666666666664
826,-46.666666666666664
827,-46.666666666666664
828,-46.0
829,-44.666666666666664
830,-43.333333333333336
831,-42.666666666666664
832,-42.666666666666664
833,-43.0
834,-42.666666666666664
835,-43.0
836,-43.0
837,-43.666666666666664
838,-43.666666666666664
839,-43.333333333333336
840,-42.333333333333336
841,-42.0
842,-42.333333333333336
843,-43.333333333333336
844,-43.333333333333336
845,-43.0
846,-42.666666666666664
847,-42.333333333333336
848,-42.333333333333336
849,-42.666666666666664
850,-43.333333333333336
851,-43.333333333333336
852,-42.666666666666664
853,-41.666666666666664
854,-41.0
855,-41.0
856,-41.0
857,-42.0
858,-42.666666666666664
859,-43.333333333333336
860,-43.333333333333336
861,-42.666666666666664
862,-42.333333333333336
863,-41.666666666666664
864,-41.0
865,-40.666666666666664
866,-40.333333333333336
867,-41.0
868,-40.666666666666664
869,-41.0
870,-40.666666666666664
871,-40.666666666666664
872,-40.666666666666664
873,-41.0
874,-41.666666666666664
875,-42.333333333333336
876,-42.333333333333336
877,-42.0
878,-41.666666666666664
879,-42.0
880,-43.0
881,-43.666666666666664
882,-43.666666666666664
883,-43.333333333333336
884,-42.666666666666664
885,-42.333333333333336
886,-42.0
887,-41.666666666666664
888,-41.0
889,-40.333333333333336
890,-40.0
891,-40.0
892,-39.666666666666664
893,-39.666666666666664
894,-39.333333333333336
895,-39.333333333333336
896,-39.0
897,-39.333333333333336
898,-40.333333333333336
899,-41.666666666666664
900,-43.666666666666664
901,-44.666666666666664
902,-45.333333333333336
903,-44.666666666666664
904,-44.666666666666664
905,-43.333333333333336
906,-42.333333333333336
907,-41.0
908,-41.0
909,-41.0
910,-41.333333333333336
911,-41.666666666666664
912,-42.333333333333336
913,-43.0
914,-43.666666666666664
915,-43.666666666666664
916,-43.0
917,-42.666666666666664
918,-42.333333333333336
919,-42.333333333333336
920,-41.666666666666664
921,-41.333333333333336
922,-41.666666666666664
923,-42.0
924,-42.0
925,-42.0
926,-42.333333333333336
927,-42.666666666666664
928,-42.0
929,-41.0
930,-40.333333333333336
931,-40.0
932,-40.0
933,-40.0
934,-40.666666666666664
935,-41.333333333333336
936,-42.0
937,-42.0
938,-42.333333333333336
939,-42.666666666666664
940,-42.666666666666664
941,-42.666666666666664
942,-42.333333333333336
943,-42.0
944,-41.666666666666664
945,-41.333333333333336
946,-41.0
947,-40.333333333333336
948,-40.0
949,-40.333333333333336
950,-40.333333333333336
951,-40.0
952,-39.333333333333336
953,-39.666666666666664
954,-40.333333333333336
955,-40.666666666666664
956,-40.333333333333336
957,-40.0
958,-40.0
959,-41.333333333333336
960,-42.0
961,-42.666666666666664
962,-42.333333333333336
963,-43.333333333333336
964,-44.0
965,-45.0
966,-44.333333333333336
967,-44.0
968,-44.333333333333336
969,-44.333333333333336
970,-44.333333333333336
971,-43.666666666666664
972,-43.333333333333336
973,-43.0
974,-42.0
975,-41.333333333333336
976,-41.0
977,-41.666666666666664
978,-42.666666666666664
979,-43.333333333333336
980,-42.333333333333336
981,-42.0
982,-41.0
983,-41.0
984,-41.666666666666664
985,-42.333333333333336
986,-42.666666666666664
987,-41.666666666666664
988,-41.666666666666664
989,-41.333333333333336
990,-42.666666666666664
991,-44.666666666666664
992,-47.333333333333336
993,-48.333333333333336
994,-48.666666666666664
995,-47.333333333333336
996,-46.333333333333336
997,-44.333333333333336
998,-45.0
999,-45.0
1000,-45.666666666666664
1001,-44.333333333333336
1002,-43.333333333333336
1003,-42.333333333333336
1004,-41.333333333333336
1005,-41.333333333333336
1006,-42.333333333333336
1007,-44.666666666666664
1008,-45.666666666666664
1009,-46.0
1010,-45.333333333333336
1011,-45.666666666666664
1012,-46.0
1013,-46.666666666666664
1014,-46.666666666666664
1015,-46.333333333333336
1016,-45.666666666666664
1017,-45.333333333333336
1018,-44.333333333333336
1019,-43.666666666666664
1020,-44.0
1021,-45.333333333333336
1022,-47.0
1023,-47.333333333333336
1024,-47.666666666666664
1025,-47.666666666666664
1026,-48.0
1027,-48.0
1028,-48.333333333333336
1029,-47.333333333333336
1030,-46.0
1031,-44.666666666666664
1032,-44.666666666666664
1033,-46.0
1034,-47.666666666666664
1035,-48.666666666666664
1036,-48.666666666666664
1037,-47.333333333333336
1038,-46.333333333333336
1039,-44.333333333333336
1040,-44.0
1041,-43.333333333333336
1042,-44.0
1043,-42.666666666666664
1044,-43.0
1045,-42.333333333333336
1046,-43.0
1047,-42.333333333333336
1048,-42.0
1049,-42.0
1050,-44.333333333333336
1051,-45.666666666666664
1052,-46.666666666666664
1053,-45.666666666666664
1054,-47.0
1055,-47.333333333333336
1056,-47.333333333333336
1057,-45.666666666666664
1058,-45.0
1059,-44.333333333333336
1060,-45.0
1061,-45.0
1062,-45.0
1063,-44.333333333333336
1064,-44.333333333333336
1065,-45.333333333333336
1066,-45.666666666666664
1067,-45.333333333333336
1068,-44.333333333333336
1069,-44.333333333333336
1070,-44.333333333333336
1071,-44.333333333333336
1072,-44.333333333333336
1073,-45.0
1074,-46.0
1075,-47.0
1076,-47.666666666666664
1077,-48.0
1078,-48.0
1079,-47.666666666666664
1080,-47.333333333333336
1081,-47.0
1082,-46.0
1083,-46.0
1084,-46.333333333333336
1085,-47.666666666666664
1086,-48.333333333333336
1087,-47.0
1088,-45.666666666666664
1089,-43.666666666666664
1090,-43.666666666666664
1091,-43.666666666666664
1092,-44.333333333333336
1093,-44.666666666666664
1094,-44.666666666666664
1095,-43.0
1096,-42.0
1097,-40.666666666666664
1098,-42.0
1099,-43.0
1100,-44.0
1101,-44.0
1102,-42.666666666666664
1103,-42.333333333333336
1104,-41.666666666666664
1105,-42.0
1106,-41.666666666666664
1107,-41.666666666666664
1108,-41.333333333333336
1109,-42.0
1110,-41.666666666666664
1111,-42.0
1112,-41.333333333333336
1113,-41.0
1114,-41.0
1115,-41.333333333333336
1116,-41.666666666666664
1117,-41.666666666666664
1118,-41.666666666666664
1119,-42.0
1120,-41.666666666666664
1121,-41.0
1122,-40.666666666666664
1123,-41.0
1124,-41.666666666666664
1125,-42.0
1126,-42.333333333333336
1127,-42.333333333333336
1128,-42.666666666666664
1129,-42.666666666666664
1130,-43.0
1131,-42.666666666666664
1132,-42.333333333333336
1133,-41.666666666666664
1134,-41.333333333333336
1135,-41.0
1136,-41.0
1137,-41.0
1138,-41.0
1139,-41.0
1140,-41.333333333333336
1141,-42.0
1142,-42.333333333333336
1143,-42.333333333333336
1144,-42.0
1145,-41.666666666666664
1146,-41.666666666666664
1147,-41.666666666666664
1148,-42.333333333333336
1149,-42.666666666666664
1150,-43.333333333333336
1151,-43.666666666666664
1152,-44.0
1153,-44.0
1154,-44.0
1155,-44.0
1156,-44.0
1157,-43.666666666666664
1158,-43.666666666666664
1159,-43.333333333333336
1160,-43.0
1161,-42.333333333333336
1162,-42.0
1163,-42.0
1164,-42.0
1165,-42.0
1166,-42.333333333333336
1167,-42.0
1168,-41.666666666666664
1169,-41.0
1170,-41.666666666666664
1171,-42.333333333333336
1172,-43.333333333333336
1173,-43.333333333333336
1174,-43.333333333333336
1175,-43.0
1176,-42.666666666666664
1177,-42.666666666666664
1178,-42.666666666666664
1179,-43.0
1180,-43.0
1181,-42.666666666666664
1182,-42.0
1183,-41.666666666666664
1184,-41.666666666666664
1185,-42.666666666666664
1186,-43.0
1187,-43.0
1188,-42.666666666666664
1189,-42.333333333333336
1190,-42.333333333333336
1191,-42.333333333333336
1192,-42.666666666666664
1193,-43.0
1194,-43.333333333333336
1195,-43.666666666666664
1196,-43.666666666666664
1197,-43.0
1198,-42.0
1199,-41.666666666666664
1200,-42.333333333333336
1201,-43.333333333333336
1202,-44.0
1203,-43.666666666666664
1204,-43.0
1205,-42.666666666666664
1206,-42.333333333333336
1207,-42.333333333333336
1208,-42.333333333333336
1209,-43.0
1210,-43.333333333333336
1211,-43.0
1212,-43.0
1213,-43.333333333333336
1214,-44.0
1215,-44.666666666666664
1216,-45.333333333333336
1217,-46.0
1218,-45.666666666666664
1219,-45.333333333333336
1220,-44.666666666666664
1221,-44.333333333333336
1222,-44.0
1223,-44.0
1224,-43.666666666666664
1225,-43.666666666666664
1226,-43.0
1227,-42.666666666666664
1228,-42.333333333333336
1229,-42.666666666666664
1230,-43.666666666666664
1231,-44.666666666666664
1232,-45.666666666666664
1233,-45.666666666666664
1234,-45.666666666666664
1235,-45.333333333333336
1236,-45.0
1237,-44.666666666666664
1238,-44.666666666666664
1239,-45.0
1240,-45.0
1241,-45.0
1242,-44.666666666666664
1243,-45.333333333333336
1244,-45.666666666666664
1245,-46.666666666666664
1246,-47.333333333333336
1247,-47.666666666666664
1248,-47.0
1249,-45.666666666666664
1250,-45.0
1251,-44.0
1252,-43.333333333333336
1253,-42.666666666666664
1254,-43.0
1255,-43.0
1256,-43.0
1257,-43.333333333333336
1258,-43.333333333333336
1259,-44.0
1260,-45.0
1261,-46.333333333333336
1262,-49.333333333333336
1263,-49.333333333333336
1264,-49.333333333333336
1265,-46.666666666666664
1266,-46.0
1267,-44.666666666666664
1268,-43.666666666666664
1269,-43.0
1270,-42.333333333333336
1271,-42.0
1272,-41.333333333333336
1273,-41.333333333333336
1274,-41.0
1275,-42.0
1276,-42.666666666666664
1277,-43.666666666666664
1278,-43.0
1279,-43.0
1280,-42.666666666666664
1281,-42.333333333333336
1282,-42.0
1283,-42.666666666666664
1284,-44.0
1285,-44.666666666666664
1286,-44.666666666666664
1287,-44.666666666666664
1288,-45.0
1289,-45.0
1290,-45.666666666666664
1291,-47.666666666666664
1292,-48.0
1293,-47.666666666666664
1294,-45.333333333333336
1295,-45.0
1296,-44.666666666666664
1297,-44.666666666666664
1298,-44.333333333333336
1299,-44.333333333333336
1300,-44.666666666666664
1301,-45.0
1302,-45.333333333333336
1303,-47.333333333333336
1304,-49.333333333333336
1305,-49.666666666666664
1306,-48.0
1307,-46.666666666666664
1308,-46.0
1309,-45.666666666666664
1310,-45.0
1311,-45.333333333333336
1312,-45.333333333333336
1313,-45.0
1314,-44.666666666666664
1315,-44.666666666666664
1316,-44.333333333333336
1317,-43.333333333333336
1318,-42.333333333333336
1319,-42.0
1320,-42.0
1321,-41.666666666666664
1322,-41.333333333333336
1323,-41.333333333333336
1324,-41.666666666666664
1325,-42.333333333333336
1326,-42.666666666666664
1327,-43.333333333333336
1328,-43.666666666666664
1329,-44.333333333333336
1330,-44.0
1331,-43.333333333333336
1332,-42.666666666666664
1333,-42.666666666666664
1334,-43.0
1335,-43.666666666666664
1336,-45.0
1337,-47.0
1338,-49.666666666666664
1339,-50.0
1340,-49.666666666666664
1341,-47.0
1342,-46.333333333333336
1343,-45.333333333333336
1344,-45.666666666666664
1345,-45.333333333333336
1346,-45.0
1347,-44.666666666666664
1348,-45.0
1349,-45.333333333333336
1350,-44.666666666666664
1351,-43.666666666666664
1352,-42.333333333333336
1353,-42.0
1354,-41.333333333333336
1355,-42.0
1356,-42.333333333333336
1357,-43.666666666666664
1358,-44.666666666666664
1359,-46.0
1360,-47.0
1361,-47.333333333333336
1362,-46.666666666666664
1363,-46.333333333333336
1364,-48.0
1365,-49.666666666666664
1366,-50.666666666666664
1367,-50.0
1368,-49.666666666666664
1369,-49.666666666666664
1370,-49.333333333333336
1371,-52.0
1372,-55.666666666666664
1373,-59.333333333333336
1374,-59.666666666666664
1375,-58.666666666666664
1376,-55.666666666666664
1377,-53.666666666666664
1378,-51.333333333333336
1379,-49.666666666666664
1380,-46.333333333333336
1381,-43.333333333333336
1382,-43.666666666666664
1383,-45.666666666666664
1384,-48.0
1385,-47.333333333333336
1386,-46.666666666666664
1387,-45.666666666666664
1388,-46.666666666666664
1389,-47.666666666666664
1390,-48.666666666666664
1391,-48.666666666666664
1392,-48.666666666666664
1393,-47.333333333333336
1394,-46.333333333333336
1395,-44.666666666666664
1396,-44.333333333333336
1397,-44.666666666666664
1398,-45.0
1399,-44.666666666666664
1400,-44.666666666666664
1401,-45.0
1402,-45.0
1403,-44.0
1404,-43.666666666666664
1405,-44.666666666666664
1406,-45.333333333333336
1407,-46.0
