,0
578,7.333333333333333
579,6.666666666666667
580,6.666666666666667
581,6.333333333333333
582,6.0
583,5.333333333333333
584,5.666666666666667
585,6.333333333333333
586,7.333333333333333
587,8.0
588,8.333333333333334
589,8.333333333333334
590,8.0
591,7.666666666666667
592,7.333333333333333
593,7.0
594,7.0
595,7.0
596,7.0
597,6.666666666666667
598,5.666666666666667
599,5.333333333333333
600,4.666666666666667
601,4.666666666666667
602,4.0
603,4.0
604,4.0
605,4.333333333333333
606,4.666666666666667
607,5.333333333333333
608,6.0
609,6.333333333333333
610,6.666666666666667
611,6.666666666666667
612,7.0
613,7.0
614,6.666666666666667
615,6.333333333333333
616,6.333333333333333
617,7.0
618,7.666666666666667
619,7.333333333333333
620,7.0
621,6.666666666666667
622,7.333333333333333
623,7.0
624,6.333333333333333
625,5.333333333333333
626,5.0
627,4.666666666666667
628,5.0
629,5.333333333333333
630,7.0
631,8.333333333333334
632,9.333333333333334
633,9.0
634,8.333333333333334
635,8.0
636,8.0
637,7.333333333333333
638,7.0
639,6.666666666666667
640,6.666666666666667
641,6.333333333333333
642,6.0
643,6.333333333333333
644,7.0
645,6.0
646,4.666666666666667
647,3.3333333333333335
648,3.3333333333333335
649,3.6666666666666665
650,3.6666666666666665
651,4.0
652,3.3333333333333335
653,3.3333333333333335
654,4.0
655,5.333333333333333
656,5.333333333333333
657,4.666666666666667
658,3.6666666666666665
659,1.3333333333333333
660,0.6666666666666666
661,2.6666666666666665
662,6.333333333333333
663,7.333333333333333
664,7.0
665,7.333333333333333
666,8.666666666666666
667,9.0
668,9.333333333333334
669,9.333333333333334
670,9.333333333333334
671,8.333333333333334
672,7.666666666666667
673,7.0
674,7.333333333333333
675,13.0
676,14.333333333333334
677,14.333333333333334
678,9.333333333333334
679,9.0
680,9.666666666666666
681,13.0
682,16.0
683,16.0
684,12.333333333333334
685,8.666666666666666
686,8.666666666666666
687,9.666666666666666
688,10.666666666666666
689,10.666666666666666
690,10.666666666666666
691,14.333333333333334
692,18.666666666666668
693,23.0
694,23.0
695,22.333333333333332
696,21.666666666666668
697,21.666666666666668
698,21.666666666666668
699,22.0
700,22.666666666666668
701,20.333333333333332
702,20.0
703,15.333333333333334
704,14.0
705,10.0
706,9.666666666666666
707,9.333333333333334
708,9.666666666666666
709,9.333333333333334
710,9.0
711,8.0
712,9.0
713,9.666666666666666
714,10.333333333333334
715,10.0
716,9.333333333333334
717,9.333333333333334
718,8.666666666666666
719,6.666666666666667
720,7.666666666666667
721,9.666666666666666
722,17.0
723,17.333333333333332
724,17.666666666666668
725,14.0
726,13.0
727,12.0
728,11.333333333333334
729,11.666666666666666
730,12.0
731,12.666666666666666
732,13.0
733,13.0
734,11.666666666666666
735,11.0
736,10.666666666666666
737,11.0
738,9.666666666666666
739,8.0
740,8.333333333333334
741,10.0
742,11.666666666666666
743,12.333333333333334
744,12.666666666666666
745,13.0
746,13.0
747,13.0
748,12.0
749,12.666666666666666
750,12.666666666666666
751,16.666666666666668
752,16.0
753,15.666666666666666
754,12.333333333333334
755,16.0
756,16.666666666666668
757,20.333333333333332
758,17.0
759,16.333333333333332
760,13.0
761,16.666666666666668
762,22.0
763,26.666666666666668
764,22.666666666666668
765,21.0
766,19.666666666666668
767,19.666666666666668
768,16.333333333333332
769,13.0
770,13.0
771,13.0
772,12.666666666666666
773,12.0
774,12.666666666666666
775,13.0
776,13.666666666666666
777,13.333333333333334
778,13.333333333333334
779,13.666666666666666
780,12.333333333333334
781,11.333333333333334
782,10.333333333333334
783,10.333333333333334
784,10.333333333333334
785,10.0
786,10.0
787,10.333333333333334
788,10.0
789,10.0
790,9.666666666666666
791,9.666666666666666
792,10.0
793,10.333333333333334
794,11.666666666666666
795,11.666666666666666
796,12.0
797,11.0
798,10.666666666666666
799,10.0
800,9.0
801,8.333333333333334
802,7.0
803,8.0
804,10.333333333333334
805,13.0
806,14.333333333333334
807,14.0
808,17.666666666666668
809,21.666666666666668
810,21.666666666666668
811,17.666666666666668
812,13.0
813,12.0
814,11.666666666666666
815,11.666666666666666
816,11.666666666666666
817,12.333333333333334
818,12.333333333333334
819,13.0
820,12.666666666666666
821,13.0
822,12.333333333333334
823,12.0
824,12.0
825,12.666666666666666
826,13.333333333333334
827,14.0
828,13.666666666666666
829,12.333333333333334
830,11.0
831,11.666666666666666
832,12.333333333333334
833,12.333333333333334
834,11.0
835,11.0
836,11.333333333333334
837,12.0
838,11.333333333333334
839,10.666666666666666
840,10.0
841,10.666666666666666
842,12.0
843,13.666666666666666
