,0
1054,-89.458
1055,-89.458
1056,-89.458
1057,-89.458
1058,-89.458
1059,-89.458
1060,-89.458
1061,-89.458
1062,-89.458
1063,-89.458
1064,-89.458
1065,-89.458
1066,-89.458
1067,-89.458
1068,-89.458
1069,-89.458
1070,-89.458
1071,-89.458
1072,-89.458
1073,-89.458
1074,-89.458
1075,-89.458
1076,-89.458
1077,-89.458
1078,-89.458
1079,-89.458
1080,-89.458
1081,-89.458
1082,-89.458
1083,-89.458
1084,89.417
1085,89.417
1086,89.417
1087,89.417
1088,89.417
1089,89.417
1090,89.417
1091,89.417
1092,89.417
1093,89.417
1094,89.417
1095,89.417
1096,89.417
1097,89.417
1098,89.417
1099,89.417
1100,89.417
1101,89.417
1102,89.417
1103,89.417
1104,89.417
1105,89.417
1106,89.417
1107,89.417
1108,89.417
1109,89.417
1110,89.417
1111,89.417
1112,89.417
1113,89.417
1114,89.417
1115,89.417
1116,89.417
1117,89.417
1118,89.417
1119,89.417
1120,89.417
1121,89.417
1122,89.417
1123,89.417
1124,89.417
1125,89.417
1126,89.417
1127,89.417
1128,89.417
1129,89.417
1130,89.417
1131,89.417
1132,89.417
1133,89.417
1134,89.417
1135,89.417
1136,89.417
1137,89.417
1138,89.417
1139,89.417
1140,89.417
1141,89.417
1142,89.417
1143,89.417
1144,89.417
1145,89.417
1146,89.417
1147,89.417
1148,89.417
1149,89.417
1150,89.417
1151,89.417
1152,89.417
1153,89.417
1154,89.417
1155,89.417
1156,89.417
1157,89.417
1158,89.417
1159,89.417
1160,89.417
1161,89.417
1162,89.417
1163,89.417
1164,89.417
1165,89.417
1166,89.417
1167,89.417
1168,89.417
1169,89.417
1170,89.417
1171,89.417
1172,89.417
1173,89.417
1174,89.417
1175,89.417
1176,89.417
1177,89.417
1178,89.417
1179,89.417
1180,89.417
1181,89.417
1182,89.417
1183,89.417
1184,89.417
1185,89.417
1186,89.417
1187,89.417
1188,89.417
1189,89.417
1190,89.417
1191,89.417
1192,89.417
1193,89.417
1194,89.417
1195,89.417
1196,89.417
1197,89.417
1198,89.417
1199,89.417
1200,89.417
1201,89.417
1202,89.417
1203,89.417
1204,89.417
1205,89.417
1206,80.55666666666667
1207,80.55666666666667
1208,80.55666666666667
1209,80.55666666666667
1210,80.55666666666667
1211,80.55666666666667
1212,80.55666666666667
1213,80.55666666666667
1214,80.55666666666667
1215,80.55666666666667
1216,80.55666666666667
1217,80.55666666666667
1218,80.55666666666667
1219,80.55666666666667
1220,80.55666666666667
1221,80.55666666666667
1222,80.55666666666667
1223,80.55666666666667
1224,80.55666666666667
1225,80.55666666666667
1226,80.55666666666667
1227,80.55666666666667
1228,80.55666666666667
1229,80.55666666666667
1230,80.55666666666667
1231,80.55666666666667
1232,80.55666666666667
1233,80.55666666666667
1234,80.55666666666667
1235,80.55666666666667
1236,80.55666666666667
1237,80.55666666666667
1238,80.55666666666667
1239,80.55666666666667
1240,80.55666666666667
1241,80.55666666666667
1242,80.55666666666667
1243,80.55666666666667
1244,80.55666666666667
1245,80.55666666666667
1246,80.55666666666667
1247,80.55666666666667
1248,80.55666666666667
1249,80.55666666666667
1250,80.55666666666667
1251,79.92900000000002
1252,80.55666666666667
1253,79.929
1254,79.88033333333334
1255,79.90433333333334
1256,80.03433333333334
1257,80.03433333333334
1258,80.123
1259,80.123
1260,80.123
1261,80.123
1262,80.123
1263,80.123
1264,80.388
1265,80.388
1266,80.388
1267,80.388
1268,80.388
1269,80.388
1270,80.388
1271,80.388
1272,81.79166666666667
1273,81.79166666666667
1274,81.79166666666667
1275,81.79166666666667
1276,81.943
1277,81.79166666666667
1278,81.79166666666667
1279,81.79166666666667
1280,81.357
1281,81.357
1282,81.357
1283,80.751
1284,80.751
1285,80.751
1286,80.751
1287,80.751
1288,80.751
1289,80.751
1290,80.751
1291,80.751
1292,80.751
1293,80.751
1294,80.751
1295,81.353
1296,81.353
1297,81.353
1298,81.353
1299,81.353
1300,81.353
1301,81.353
1302,81.353
1303,81.353
1304,81.353
1305,81.353
1306,81.353
1307,80.778
1308,80.778
1309,81.23766666666667
1310,81.23766666666667
1311,81.43033333333334
1312,81.23766666666667
1313,81.43033333333334
1314,81.43033333333334
1315,81.43033333333334
1316,81.43033333333334
1317,80.624
1318,80.624
1319,80.624
1320,80.624
1321,80.624
1322,80.624
1323,80.624
1324,80.624
1325,80.624
1326,80.624
1327,80.624
1328,80.624
1329,80.624
1330,80.624
1331,80.624
1332,80.624
1333,80.624
1334,80.624
1335,80.624
1336,81.037
1337,81.037
1338,81.037
1339,81.037
1340,81.037
1341,81.037
1342,81.037
1343,81.037
1344,81.037
1345,81.037
1346,81.037
1347,81.037
1348,81.037
1349,81.037
1350,81.037
1351,81.037
1352,81.037
1353,81.037
1354,81.037
1355,80.911
1356,80.911
1357,80.911
1358,80.911
1359,80.911
1360,80.911
1361,80.911
1362,80.911
1363,80.911
1364,80.911
1365,80.911
1366,80.911
1367,80.911
1368,80.911
1369,81.159
1370,81.159
1371,81.159
1372,81.159
1373,81.159
1374,81.159
1375,81.159
1376,81.159
1377,81.159
1378,81.159
1379,81.159
1380,81.159
1381,81.159
1382,81.159
1383,80.985
1384,80.985
1385,80.985
1386,80.985
1387,80.985
1388,80.985
1389,80.985
1390,80.985
1391,80.985
1392,80.936
1393,80.936
1394,80.936
1395,80.936
1396,80.936
1397,80.936
1398,80.936
1399,80.936
